片	区	小片	方言点	声母	韵母	调值	调类	备注
鋸	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	øi	35	阴去	锯子。
鋼	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Aŋ	54	阴平	
錄	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ɔk	33	上阴入	
錐	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	øi	54	阴平	
錘	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	øi	42	阳平	
錠	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	ən	13	阳上	
錦	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	əm	33	阴上	
錫	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	ɐt	33	上阴入	
錯	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	ɔ	35	阴去	错杂。
鍊	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	in	22	阳去	
鍋	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	u	54	阴平	
鍘	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Ap	22	下阳入	铡刀。
鍛	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	un	22	阳去	锻炼。
鍫	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	iu	54	阴平	
鍼	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	əm	54	阴平	
鍾	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ɔŋ	54	阴平	钟、盅读音亦同。
鎌	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	im	42	阳平	
鎖	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	u	33	阴上	
鎜	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	un	42	阳平	
鎮	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ən	35	阴去	
鏇	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	in	42	阳平	镟状。
鏟	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	An	33	阴上	
鏡	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	ə:n	35	阴去	
鏵	桂南片	西南小片	百色(那毕)(平话音韵研究)	ʋ	A	42	阳平	
鐘	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ɔŋ	54	阴平	
鐙	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	əŋ	35	阴去	鞍镫。
鐮	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	im	42	阳平	
鐵	桂南片	西南小片	百色(那毕)(平话音韵研究)	tʰ	it	33	上阴入	
鐸	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	Ak	22	下阳入	
鐺	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	Eŋ	54	阴平	烙饼用具。
鑄	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	øi	35	阴去	
鑒	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Am	22	阳去	
鑛	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʰʷ	Aŋ	35	阴去	
鑞	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	Ap	31	上阳入	锡镴。
鑵	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	un	35	阴去	
鑷	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	Ep	31	上阳入	镊子。
鑼	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	A	42	阳平	
鑽	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	un	35	阴去	木工用具。
鑿	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Ak	22	下阳入	
针	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	əm	54	阴平	
钉	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	ən	54	阴平	铁钉。
钓	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	iu	35	阴去	
钝	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	ən	22	阳去	
钞	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	Au	54	阴平	钱钞。
钟	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ɔŋ	54	阴平	钟、盅读音亦同。
钢	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Aŋ	54	阴平	
钦	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʰ	əm	54	阴平	
钧	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʰ	ən	54	阴平	
钳	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Em	42	阳平	
钵	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	ut	33	上阴入	
钻	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	un	35	阴去	木工用具。
铁	桂南片	西南小片	百色(那毕)(平话音韵研究)	tʰ	it	33	上阴入	
铃	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ən	42	阳平	
铅	桂南片	西南小片	百色(那毕)(平话音韵研究)	ʋ	in	42	阳平	
铎	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	Ak	22	下阳入	
铛	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	Eŋ	54	阴平	烙饼用具。
铜	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	ɔŋ	42	阳平	
铧	桂南片	西南小片	百色(那毕)(平话音韵研究)	ʋ	A	42	阳平	
铭	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	ən	42	阳平	
铲	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	An	33	阴上	
铳	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	ɔŋ	35	阴去	放铳。
银	桂南片	西南小片	百色(那毕)(平话音韵研究)	ŋ	ən	42	阳平	
铸	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	øi	35	阴去	
销	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	iu	54	阴平	
锁	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	u	33	阴上	
锄	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ɔ	42	阳平	
锅	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	u	54	阴平	
锋	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	ɔŋ	54	阴平	
锐	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	øi	13	阳上	
错	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	ɔ	35	阴去	错杂。
锡	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	ɐt	33	上阴入	
锣	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	A	42	阳平	
锤	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	øi	42	阳平	
锥	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	øi	54	阴平	
锦	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	əm	33	阴上	
锭	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	ən	13	阳上	
锯	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	øi	35	阴去	锯子。
锻	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	un	22	阳去	锻炼。
镇	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ən	35	阴去	
镊	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	Ep	31	上阳入	镊子。
镜	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	ə:n	35	阴去	
镫	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	əŋ	35	阴去	鞍镫。
镰	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	im	42	阳平	
镴	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	Ap	31	上阳入	锡镴。
長	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Eŋ	42	阳平	长短。
长	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Eŋ	42	阳平	长短。
門	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	un	42	阳平	
閂	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	An	35	阴去	
閃	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	im	33	阴上	
閇	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	øi	35	阴去	
閉	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	øi	35	阴去	
開	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	Ai	54	阴平	
閑	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	An	42	阳平	
閙	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	Au	22	阳去	
関	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʷ	An	54	阴平	
閣	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Ak	33	上阴入	
閨	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʷ	øi	54	阴平	
閩	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	ən	13	阳上	闽越。
閱	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	it	33	上阴入	
閹	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	im	54	阴平	
閻	桂南片	西南小片	百色(那毕)(平话音韵研究)	ȵ	im	42	阳平	
闊	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	ut	33	上阴入	
闖	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	Aŋ	33	阴上	
闚	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʰ	øi	54	阴平	
關	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʷ	An	54	阴平	
闢	桂南片	西南小片	百色(那毕)(平话音韵研究)	pʰ	ət	33	上阴入	
闭	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	øi	35	阴去	
闯	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	Aŋ	33	阴上	
闲	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	An	42	阳平	
闷	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	un	22	阳去	
闹	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	Au	22	阳去	
闺	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʷ	øi	54	阴平	
闻	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	ən	42	阳平	
闽	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	ən	13	阳上	闽越。
阁	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Ak	33	上阴入	
阅	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	it	33	上阴入	
阉	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	im	54	阴平	
阔	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	ut	33	上阴入	
阜	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	ou	22	阳去	
队	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	œi	22	阳去	
阧	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	ou	33	阴上	
阬	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʰ	əŋ	54	阴平	
防	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	oŋ	42	阳平	
阳	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	əŋ	42	阳平	
阴	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	əm	54	阴平	
阵	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ən	22	阳去	
阶	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Ai	54	阴平	
阻	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ɔ	33	阴上	
阾	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ən	13	阳上	
附	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	u	22	阳去	
际	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Ei	35	阴去	
陆	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ɔk	33	上阴入	
陇	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ɔŋ	35	阴去	
陈	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ən	42	阳平	
陋	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ou	22	阳去	
陌	桂南片	西南小片	百色(那毕)(平话音韵研究)	pʰ	Ek	33	上阴入	陌生。
降	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Aŋ	35	阴去	下降。
限	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	An	22	阳去	
陕	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	im	33	阴上	
陛	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	øi	33	阴上	
陜	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	Ap	22	下阳入	
陝	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	im	33	阴上	
陡	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	ou	33	阴上	
院	桂南片	西南小片	百色(那毕)(平话音韵研究)	ʋ	in	22	阳去	
陣	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ən	22	阳去	
除	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	øi	42	阳平	
险	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	im	33	阴上	
陪	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	œi	42	阳平	
陰	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	əm	54	阴平	
陳	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ən	42	阳平	
陵	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ən	42	阳平	
陶	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	Au	42	阳平	
陷	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	Am	22	阳去	
陸	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ɔk	33	上阴入	
陽	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	əŋ	42	阳平	
陿	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	Ap	22	下阳入	
隆	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ɔŋ	42	阳平	
隊	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	œi	22	阳去	
階	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Ai	54	阴平	
随	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	øi	42	阳平	
隐	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	ən	33	阴上	
隔	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Et	33	上阴入	
隖	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	ɷ	54	阴平	
隘	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	Ai	35	阴去	
際	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Ei	35	阴去	
障	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Eŋ	35	阴去	保障。
隧	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	øi	42	阳平	隧道。
隨	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	øi	42	阳平	
險	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	im	33	阴上	
隱	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	ən	33	阴上	
隴	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ɔŋ	35	阴去	
隻	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ɐt	33	上阴入	
难	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	An	42	阳平	难易。
雁	桂南片	西南小片	百色(那毕)(平话音韵研究)	ŋ	An	22	阳去	
雅	桂南片	西南小片	百色(那毕)(平话音韵研究)	ȵ	A	13	阳上	
雉	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	i	22	阳去	雉鸡。
雌	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	i	33	阴上	
雍	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	ɔŋ	54	阴平	
雕	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	iu	54	阴平	
雖	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	øi	54	阴平	
雙	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	oŋ	54	阴平	
雜	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Ap	22	下阳入	
雞	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Ei	54	阴平	
雠	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	ou	42	阳平	
離	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	øi	42	阳平	离开。
難	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	An	42	阳平	难易。
雨	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	øi	13	阳上	
雪	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	it	33	上阴入	
雲	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	uən	42	阳平	
零	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ən	42	阳平	
雷	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	œi	42	阳平	
雹	桂南片	西南小片	百色(那毕)(平话音韵研究)	p/pʰ	Au/Au	54/35	阴平/阴去	
電	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	in	22	阳去	
雾	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	ɔ	22	阳去	
需	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	ə	54	阴平	
震	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ən	35	阴去	
霍	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʰ	Ak	33	上阴入	
霛	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ən	42	阳平	
霞	桂南片	西南小片	百色(那毕)(平话音韵研究)	ȵ	A	42	阳平	
霧	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	ɔ	22	阳去	
露	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ɔ	22	阳去	
霸	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	A	35	阴去	
靈	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ən	42	阳平	
青	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	ən	54	阴平	
靖	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ə:n	22	阳去	
靜	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ə:n	22	阳去	
非	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	øi	54	阴平	
靠	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʰ	Au	35	阴去	
靡	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	øi	33	阴上	
面	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	in	22	阳去	
革	桂南片	西南小片	百色(那毕)(平话音韵研究)	k/k	ɐk/Ek	33/33	上阴入/上阴入	
靴	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	E	54	阴平	
靽	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	ut	13	阳上	
鞋	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	Ai	42	阳平	
鞌	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	An	54	阴平	
鞍	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	An	54	阴平	
鞏	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	ɔŋ	33	阴上	巩固。
鞕	桂南片	西南小片	百色(那毕)(平话音韵研究)	ŋ	Eŋ	22	阳去	
鞘	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	iu	54	阴平	刀鞘。
鞵	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	Ai	42	阳平	
鞾	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	E	54	阴平	
韁	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʰ	Eŋ	54	阴平	缰绳。
韈	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	At	22	下阳入	
韓	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	An	42	阳平	
韤	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	At	22	下阳入	
韭	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	ou	33	阴上	
音	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	əm	54	阴平	
韶	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	iu	22	阳去	
韻	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	uən	22	阳去	
響	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	əŋ	33	阴上	
頁	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	ip	33	上阴入	
頂	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	ən	33	阴上	
項	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	Aŋ	22	阳去	
須	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	ə	54	阴平	
頋	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	u	35	阴去	
預	桂南片	西南小片	百色(那毕)(平话音韵研究)	ȵ	øi	22	阳去	
頑	桂南片	西南小片	百色(那毕)(平话音韵研究)	ʋ	An	42	阳平	
頓	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	ən	22	阳去	
領	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ən	13	阳上	
頟	桂南片	西南小片	百色(那毕)(平话音韵研究)	ŋ	Ek	31	上阳入	
